match_id,home_team,away_team,score
22697,Rákosmente AK II. ↔,High Life SE I.-Diavoli,6 : 10
22718,OTP SK II. ↔,ESMTK IV.,10 : 6
22720,Kispest SE III. ↔,High Life SE I.-Diavoli,11 : 5
22721,Budai XI SE VIII.-Kontra csoport ↔,Hercules SE II. - Topspin,5 : 11
22828,Pénzügyőr SE VIII. ↔,Belvárosi Asztalitenisz Egy. II.,8 : 8
22722,Rákosmente AK II. ↔,Budai XI SE XII.-Poén-Vadászok,4 : 12
22723,Pestszentimrei PSE VI. ↔,Puskás DSK,10 : 6
22719,BEAC V.  ↔,FKF SK IV.,15 : 1
