match_id,home_team,away_team,score
20277,Budai XI SE VIII.-Sto ↔,FKF SK III.,12 : 4
20278,ESZVK-Parazsak ↔,MVM Gáz SE I.,8 : 8
20275,High Life SE III.-Diavoli ↔,ESMTK V.,12 : 4
20280,Budai XI SE XI. ↔,ABC Centerline III.,10 : 6
20279,Törekvés SE ↔,Puskás DSK,10 : 6
20276,Honvéd Zrínyi SE II. ↔,KIWI SE I.,9 : 7
