match_id,home_team,away_team,score
18232,Budai XI SE VIII.-Őrmező ↔,FKF SK IV.-Öregfiúk,12 : 4
18395,BKV Előre  SC III. ↔,Budai XI SE IV.-Kontra cs.,11 : 5
18231,ESZVK-Parazsak ↔,MAFC IV.-EMKÁBÉ,10 : 6
18230,High Life SE IV.-Diavoli ↔,KIWI SE,7 : 9
18229,NKM Gáz SE I. ↔,ABC Centerline IV.,13 : 3
18227,GALAXIS VSE III.-Fortuna ↔,Pénzügyőr SE VII.,8 : 8
18228,Honvéd Zrínyi SE II. ↔,Törekvés SE,4 : 12
18233,BEAC II. ↔,Multi Sport SE I.,11 : 5
