match_id,home_team,away_team,score
10141,Pestújhelyi SC IV. ↔,MTSE I.,14 : 2
10139,KFKI SK III. ↔,Ikarus BSE II.,3 : 13
10136,Budai XI SE VI.-Dunaholding ↔,Pénzügyőr SE X.-Fekete Sereg,10 : 6
10135,Sanitas-Budó SE IV. ↔,ABC Centerline III.,6 : 10
10138,Budai XI SE VII.-MAFILM ↔,Puskás DSK I.,1 : 15
10137,Lendület SE I.-Ybl Tervező ↔,OVIT SE II.,10 : 6
10140,Igazságügyi SC I.  ↔,KSI SE VI.,7 : 9
