match_id,home_team,away_team,score
22738,Kispest SE III. ↔,Hercules SE II. - Topspin,9 : 7
22736,Budai XI SE VIII.-Kontra csoport ↔,OTP SK II.,12 : 4
22740,FKF SK IV. ↔,High Life SE I.-Diavoli,4 : 12
22831,Puskás DSK ↔,Belvárosi Asztalitenisz Egy. II.,14 : 2
22737,Pénzügyőr SE VIII. ↔,Budai XI SE XII.-Poén-Vadászok,5 : 11
22741,Rákosmente AK II. ↔,Pestszentimrei PSE VI.,7 : 9
22739,BEAC V.  ↔,Csepel-Sziget SE,14 : 2
