match_id,home_team,away_team,score
21302,Budai XI SE VI.-Dunaholding ↔,MAFC III.-EMKÁBÉ,10 : 6
21436,ESMTK III. ↔,BPPK SE-Túróscsusza,11 : 5
21409,BVSC-Zugló VI.-Senior II. ↔,Sanitas-Budo SE IV.-Asia Center,7 : 9
21304,Budai XI SE X.-Külváros I. ↔,Pénzügyőr SE VII.,10 : 6
21301,High Life SE III.-Sólymok ↔,BEAC IV.-Pancho,9 : 7
21300,Hercules SE I.-Neting ↔,FKF SK IV.,7 : 9
21303,Hidegkúti SC-Klebelsberg I. ↔,Kispest SE IV.-Brumi Szöcske Team,13 : 3
