Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
High Life SE III.-Diavoli,ESZVK-Parazsak,7 : 9,Forduló: 27.   2023-03-28,Nagy János,Kiss Csaba
