Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
BKV Előre  SC III.,FŐGÁZ Keszi-team I.,3 : 13,Forduló: 7.   2016-10-17,Máthé J.,Halász
