Hazai csapat,Vendég csapat,Eredmény,Forduló,Játékvezető
Lendület SE I.-PPKO,PDSK I.-Csintalan-Mf. Sasok,3 : 13,Forduló: 26.   2017-03-31,Sipos Zoltán
