match_id,home_team,away_team,score
20909,KSI SE III. ↔,Angyalföldi TTE I.,10 : 6
20907,GALAXIS VSE I. ↔,MAFC II.,11 : 5
20906,Pénzügyőr SE V. ↔,ABC Centerline II.,5 : 11
20910,BVSC-Zugló IV.-Senior II. ↔,MAVEX SE IV.-Mátyásföldi Sasok,10 : 6
20908,Szent Pál Akadémia-HSE I. ↔,ESMTK II.,16 : 0
20904,BKV Előre SC I. ↔,Budai XI SE IV.,14 : 2
20905,Pestszentimrei PSE IV. ↔,KSI Senior-KÖZGÁZ SC és DSK,12 : 4
