match_id,home_team,away_team,score
11102,Kispest SE II. ↔,Honvéd Zrinyi SE I.,8 : 8
11101,Budai XI SE III.-túróSCsusza ↔,MAFC II.,2 : 14
11100,Pénzügyőr SE VII. ↔,BVSC-Zugló Senior I.,9 : 7
11099,BVSC-Zugló SI IV. ↔,KSI SE V.-Pontos Idő,14 : 2
11105,ABC Centerline I. ↔,Budai XI. SE II.,11 : 5
11103,KSI Senior-KÖZGÁZ SC és DSK ↔,Szufla SE II.,4 : 12
11104,ANY Biztonsági SK I. ↔,ESMTK I.,6 : 10
11098,Belvárosi Asztalitenisz Egyesület ↔,OTP SK I.,5 : 11
