Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
Kispest SE II.,Honvéd Zrinyi SE I.,9 : 7,Forduló: 13.   2022-12-02,Nyőgéri István,--
