match_id,home_team,away_team,score
8722,ABC Centerline I. ↔,BVSC-Zugló Senior I.,12 : 4
8721,KSI SE IV. ↔,BVSC-Zugló SI IV.,6 : 10
8723,Pénzügyőr SE VII. ↔,SZUFLA SE I.-Kerepes,9 : 7
8725,Budai XI. SE II. ↔,Erzsébeti Hajós II.,11 : 5
8724,KSI SE V. ↔,MAFC II.,9 : 7
8726,SZUFLA SE II. ↔,KSI Senior-KÖZGÁZ SC és DSK,13 : 3
8727,Hercules-Neting Team ↔,ANY Biztonsági SK I.,14 : 2
