match_id,home_team,away_team,score
19188,ESMTK III. ↔,Pénzügyőr SE VI.,7 : 9
19185,MAFC II. ↔,Kőbánya SC II.,9 : 7
19191,BVSC-Zugló IV. ↔,High Life SE III.-Rossoneri,5 : 11
19186,Budai XI. SE II. ↔,Pestújhelyi SC IV.,12 : 4
19189,Belvárosi Asztalitenisz Egyesület ↔,Kispest SE III.,6 : 10
19187,BEAC I.-PPKO ↔,Igazságügyi SC I.,13 : 3
