Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
Hidegkúti SC-Klebelsberg I.,Kispest SE IV.-Brumi Szöcske Team,13 : 3,Forduló: 7.   2022-10-21,Sichtnik László,Nem jött
