match_id,home_team,away_team,score
9800,ABC Centerline III. ↔,Brumi Szöcske Team,16 : 0
9834,Erzsébeti Hajós III. ↔,Budai XI SE VIII.-MAFILM,6 : 10
9850,KFKI Petőfi SK III. ↔,MAFC III.-PANCHO,8 : 8
9801,KSI SE IX.-MIKI II. ↔,SZUFLA SE III.,9 : 7
9802,OTP SK II. ↔,BEAC II.-Magyar-Lakk DKK,10 : 6
9804,ESMTK II. ↔,Budai XI SE VII.-Dunaholding,10 : 6
9803,Ikarus BSE II. ↔,Sanitas-Budó SE IV.,13 : 3
9833,Puskás DSK I. ↔,Lendület SE I.-Ybl Tervező,6 : 10
