match_id,home_team,away_team,score
23546,Budai XI SE VI.-Dunaholding ↔,Törekvés SE,3 : 13
23550,Kőbánya SC II. ↔,Pestszentimrei PSE V.,5 : 11
23548,ESZVK-Parazsak ↔,KIWI SE I.,9 : 7
23545,Budai XI. SE III. ↔,FKF SK II.,7 : 9
23552,MAFC II. ↔,ABC Centerline II.,4 : 12
23549,Budai XI SE V. ↔,MALÉV SC I.,11 : 5
23551,BEAC II.  ↔,Pestújhelyi SC III.,11 : 5
