match_id,home_team,away_team,score
9710,Pestújhelyi SC III. ↔,2002 Római ASE,9 : 7
9711,BKV Előre SC I. ↔,BVSC-Zugló SI V.,7 : 9
9708,BVSC-Zugló Senior II. ↔,Kispest SE II.,9 : 7
9709,Budai XI SE III.-túróSCsusza ↔,BKV Előre SC II.,9 : 7
9706,Pénzügyőr SE VIII. ↔,Honvéd Zrínyi SE II.,12 : 4
9705,Belvárosi Asztalitenisz Egyesület ↔,Törekvés SE,8 : 8
9731,OTP SK I. ↔,MTK II.,12 : 4
9707,Vármajori SE II. ↔,ESMTK I.,9 : 7
