Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
BKV Előre  SC III.,Szufla SE V.-Ragazzart,2 : 14,Forduló: 23.   2019-03-05,Nyőgéri István,Tóth Imre
