match_id,home_team,away_team,score
16519,Budai XI SE VI.-Dunaholding ↔,Palotai Titánok SE I.,4 : 12
16520,GALAXIS VSE I. ↔,Törekvés SE,4 : 12
16525,Angyalföldi TTE III. ↔,Pestújhelyi SC V.,10 : 6
16524,ESMTK IV. ↔,BPPK SE I.-túróSCsusza,12 : 4
16522,Pestszentimrei PSE II. ↔,Ikarus BSE,15 : 1
16711,Sanitas-Budo SE IV.-Asia Center I. ↔,Igazságügyi SC I.,5 : 11
16521,Budai XI. SE V. ↔,High Life SE I.-Rossoneri,7 : 9
16523,Hidegkúti SC-Klebelsberg I. ↔,KIWI SE,13 : 3
