Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
BKV Előre  SC II.,ESZVK-Parazsak,9 : 7,Forduló: 9.   2017-10-30,Máthé János,Streng László
