Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető
ANY Biztonsági SK I.,Sanitas-BUDO SE III.-Autóklub,1 : 15,Forduló: 6.   2016-10-13,Csapó Szilárd
