match_id,home_team,away_team,score
15186,Pestújhelyi SC V. ↔,BPPK SE I.-túróSCsusza,12 : 4
15189,Ferencvárosi Vasutas SK ↔,Ikarus BSE,8 : 8
15187,ESMTK IV. ↔,FKF SK II.,3 : 13
15191,Budai XI. SE V. ↔,Rákosmente AK I.,12 : 4
15188,Palotai Titánok SE II. ↔,Puskás DSK II.,7 : 9
15193,Törekvés SE ↔,Szufla SE VI.-Ragazzart,10 : 6
15192,KSI SE V. ↔,Budai XI SE VI.-Dunaholding,0 : 0
