match_id,home_team,away_team,score
23690,Budai XI SE VI.-Dunaholding ↔,MALÉV SC I.,4 : 12
23693,Kőbánya SC II. ↔,MAFC II.,12 : 4
23695,ESZVK-Parazsak ↔,Pestújhelyi SC III.,12 : 4
23691,Budai XI. SE III. ↔,KIWI SE I.,16 : 0
23689,Angyalföldi TTE I. ↔,Pestszentimrei PSE V.,6 : 10
23694,Budai XI SE V. ↔,ABC Centerline II.,15 : 1
23696,BEAC II.  ↔,FKF SK II.,10 : 6
