Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
BKV Előre  SC II.,Lendület SE II.- Nép-eü.,11 : 5,Forduló: 8.   2015-10-27,Szopkó,Arató
