match_id,home_team,away_team,score
21822,Budai XI SE XII.-Külváros II. ↔,Kőbánya SC III.,8 : 8
21821,GALAXIS VSE II. ↔,Rákosmente AK I.,8 : 8
21824,BKV Előre  SC II. ↔,MVM SE II.,11 : 5
21823,ABC Centerline III. ↔,Budai XI. SE V.,11 : 5
21819,KSI SE V. ↔,Palotai Titánok SE II.,2 : 14
21820,MAFC II. ↔,Angyalföldi TTE II.,11 : 5
21818,SZÜV ASE I. ↔,Budai XI SE IX.,8 : 8
