match_id,home_team,away_team,score
16198,ESMTK II. ↔,Pestszentimrei PSE I.,3 : 13
16196,Kispest SE II. ↔,Honvéd Zrinyi SE I.,5 : 11
16200,BKV Előre SC I. ↔,Kispest SE III.,13 : 3
16194,BVSC-Zugló Senior I. ↔,Angyalföldi TTE I.,10 : 6
16197,KSI Senior-KÖZGÁZ SC és DSK ↔,BEAC I.-PPKO,6 : 10
16199,MAFC II. ↔,KSI SE III.,9 : 7
16195,ABC Centerline II. ↔,ÁNy Biztonsági Nyomda SK I.,10 : 6
16201,Budai XI. SE II. ↔,MAVEX SE III.,9 : 7
