match_id,home_team,away_team,score
10391,ESMTK IV. ↔,Csepeli VAKE I.,5 : 11
10389,BKV Előre  SC III. ↔,Multi Sport SE,6 : 10
10387,Puskás DSK II. ↔,Pénzügyőr SE IX.,2 : 14
10390,Ferencvárosi Vasutas SK ↔,SZÜV ASE I.,6 : 10
10392,Budai XI. SE V. ↔,KSI SE IX.,9 : 7
10388,KSI SE VII.-PPKO ↔,KSI Senior-KFKI SK IV.,16 : 0
10393,BEAC I. ↔,MAFC III.-PANCHO,15 : 1
