match_id,home_team,away_team,score
21727,SZÜV ASE I. ↔,KSI SE V.,10 : 6
21729,Palotai Titánok SE II. ↔,GALAXIS VSE II.,15 : 1
21730,Angyalföldi TTE II. ↔,Budai XI SE XII.-Külváros II.,8 : 8
21733,Budai XI. SE V. ↔,MVM SE II.,16 : 0
21731,Rákosmente AK I. ↔,Pénzügyőr SE VIII.,11 : 5
21728,Budai XI SE IX. ↔,MAFC II.,6 : 10
21732,Kőbánya SC III. ↔,ABC Centerline III.,6 : 10
