Hazai csapat,Vendég csapat,Eredmény,Forduló,Játékvezető
Sanitas-BUDO SE III.-Autóklub,KSI Senior-KÖZGÁZ SC és DSK,13 : 3,Forduló: 26.   2017-03-29,Sichtnik László
