match_id,home_team,away_team,score
20255,Budai XI SE VIII.-Sto ↔,Budai XI SE XI.,0 : 16
20256,ESZVK-Parazsak ↔,Törekvés SE,7 : 9
20253,High Life SE III.-Diavoli ↔,Puskás DSK,6 : 10
20254,Honvéd Zrínyi SE II. ↔,ABC Centerline III.,1 : 15
20252,Budai XI SE VII.-Kontra csoport ↔,FKF SK III.,14 : 2
20251,Hercules SE I.-Neting ↔,KIWI SE I.,6 : 10
20304,Budai XI SE VIII.-Sto ↔,Budai XI SE VII.-Kontra csoport,0 : 16
