Hazai csapat,Vendég csapat,Eredmény,Forduló,Játékvezető
Pestújhelyi SC III.,Sanitas-BUDO SE III.-Autóklub,4 : 12,Forduló: 9.   2015-11-02,Sipos Zoltán
