match_id,home_team,away_team,score
13435,KSI Senior-KFKI SK II. ↔,OTP SK II.,9 : 7
13436,FŐGÁZ Keszi-team I. ↔,Pestújhelyi SC III.,2 : 14
13437,KSI SE IV.- MIKI I. ↔,Lendület SE II.-Ybl Tervező,11 : 5
13438,Szufla SE III.-Kerepes ↔,Sanitas-BUDO SE V.-Vármajor,12 : 4
13439,BKV Előre SC I. ↔,Sanitas-BUDO SE IV.,12 : 4
13440,BVSC-Zugló Senior II. ↔,ESMTK II.,12 : 4
13434,HCTC-Magyar-Kínai AK I. ↔,HCTC-M-K AK II.-WASABI,7 : 9
13441,Pénzügyőr SE VIII. ↔,Lendület SE I.-PPKO,4 : 12
