Hazai csapat,Vendég csapat,Eredmény,Forduló,Játékvezető
KSI Senior-KFKI SK II.,Sanitas-Budó SE III.-Autóklub,5 : 11,Forduló: 18.   2015-02-02,Sipos Zoltán
