Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
BKV Előre  SC III.,Budai XI SE IX.-Meteorok,10 : 6,Forduló: 8.   2017-10-24,Csapó Szilárd,Streng László
