match_id,home_team,away_team,score
14240,OVIT SE II. ↔,Brumi Szöcske Team I.,16 : 0
14241,Shopsport SE ↔,Budai XI SE IV.-Kontra cs.,9 : 7
14238,ESZVK-Parazsak ↔,MVM SE II.,8 : 8
14239,Szufla SE V.-Ragazzart ↔,Kőbánya SC II.,10 : 6
14242,MAFC III.-PANCHO ↔,BKV Előre  SC II.,10 : 6
14243,Multi Sport SE I. ↔,ESMTK V.,12 : 4
14321,KSI SE VI. ↔,Budai XI SE X.,7 : 9
14237,BPPK SE II. ↔,ABC Centerline III.,4 : 12
