match_id,home_team,away_team,score
16428,KSI Senior-KFKI SK II. ↔,HCTC-Magyar-Kínai AK I.,0 : 0
16429,Pénzügyőr SE V. ↔,Pestújhelyi SC IV.,0 : 0
16430,Szent Pál Akadémia-HSE I. ↔,OVIT SE II.,0 : 0
16492,BVSC-Zugló IV. ↔,HCTC-M-K AK II.-WASABI,0 : 0
16432,Multi Sport SE I. ↔,OTP SK II.,0 : 0
16427,FKF SK II. ↔,Budai XI SE III.,0 : 0
16431,Belvárosi Asztalitenisz Egyesület ↔,ESMTK III.,0 : 0
16426,Pénzügyőr SE VI. ↔,KSI SE IV.- MIKI I.,0 : 0
