Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
OTP SK II.,Pestújhelyi SC IV.,13 : 3,Forduló: 23.   2016-03-07,Sipos,Máthé
