match_id,home_team,away_team,score
13894,Budai XI SE III.-Őrmező ↔,Pestszentimrei PSE I.,8 : 8
13897,ESMTK III. ↔,Csepeli Vállalkozók AKE I.,14 : 2
13890,BKV Előre  SC III. ↔,Pénzügyőr SE IX.,0 : 0
13892,KIWI SE ↔,Budai XI SE IX.-Meteorok,15 : 1
13891,Ferencvárosi Vasutas SK ↔,Honvéd Zrínyi SE II.,8 : 8
13896,SZÜV ASE I. ↔,Lendület SE III.- BFKH Nép-eü.,4 : 0
13895,Igazságügyi SC I. ↔,Kispest SE V.,14 : 2
13893,Budai XI SE VII. ↔,Puskás DSK III.,12 : 4
