match_id,home_team,away_team,score
21165,Kispest SE III. ↔,ESMTK III.,7 : 9
21167,Petend-Shopsport SE ↔,Belvárosi Asztalitenisz Egyesület,8 : 8
21166,Budai XI. SE III. ↔,Palotai Titánok SE I.,2 : 14
21169,BEAC II.  ↔,Kőbánya SC II.,11 : 5
21235,Igazságügyi SC I. ↔,Pestújhelyi SC III.,12 : 4
21168,OTP SK I. ↔,BKV Előre  SC II.,16 : 0
