match_id,home_team,away_team,score
18891,Budai XI SE III. ↔,Pénzügyőr SE V.,11 : 5
18908,KSI Senior-KÖZGÁZ SC és DSK ↔,KSI SE III.,9 : 7
18906,Budai XI SE III. ↔,High Life SE II.-WASABI,9 : 7
18905,ESMTK II. ↔,Pénzügyőr SE V.,7 : 9
18909,Szent Pál Akadémia-HSE I. ↔,BVSC-Zugló V.-Senior II.,7 : 9
18910,ESMTK IV. ↔,ABC Centerline II.,7 : 9
18911,Angyalföldi TTE I. ↔,Kispest SE II.,2 : 14
18907,OTP SK I. ↔,MAFC III.,8 : 8
