match_id,home_team,away_team,score
14577,BKV Előre SC I. ↔,Belvárosi Asztalitenisz Egyesület,11 : 5
14573,Pestújhelyi SC III. ↔,Kispest SE III.,15 : 1
14570,Sanitas-BUDO SE III.-Vármajor  ↔,Pénzügyőr SE V.,8 : 8
14571,KSI Senior-KÖZGÁZ SC és DSK ↔,MAFC II.,6 : 10
14574,Szufla SE II. ↔,ABC Centerline II.,8 : 8
14575,ÁNy Biztonsági Nyomda SK I. ↔,BVSC-Zugló Senior I.,7 : 9
14576,Honvéd Zrinyi SE I. ↔,KSI SE III.,7 : 9
15770,BEAC I.-PPKO ↔,Budai XI. SE II.,12 : 4
