Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
KSI SE VI.,Szent Pál Akadémia-HSE I.,6 : 10,Forduló: 2.   2018-09-14,Nem jött,--
