Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető
ÁNy Biztonsági Nyomda SK I.,Belvárosi Asztalitenisz Egyesület,8 : 8,Forduló: 26.   2018-04-12,Nyőgéri István
