match_id,home_team,away_team,score
19801,OTP SK II. ↔,Shopsport SE,8 : 8
19830,Kispest SE IV. ↔,Angyalföldi TTE II.,8 : 8
19825,KSI SE V. ↔,Budai XI SE IX.,8 : 8
19829,OTP SK II. ↔,BKV Előre  SC II.,8 : 8
19828,Rákosmente AK I. ↔,FKF SK III.,7 : 9
19824,SZÜV ASE I. ↔,Pestszentimrei PSE V.,7 : 9
19826,GALAXIS VSE II.-Fortuna ↔,Budai XI SE VII.,0 : 16
19827,Kőbánya SC III. ↔,Palotai Titánok SE II.,4 : 12
