match_id,home_team,away_team,score
18217,Budai XI SE VIII.-Őrmező ↔,KIWI SE,8 : 8
18218,BKV Előre  SC III. ↔,MAFC IV.-EMKÁBÉ,8 : 8
18216,ESZVK-Parazsak ↔,ABC Centerline IV.,3 : 13
18215,High Life SE IV.-Diavoli ↔,Törekvés SE,11 : 5
18214,NKM Gáz SE I. ↔,GALAXIS VSE III.-Fortuna,14 : 2
18393,Multi Sport SE I. ↔,Budai XI SE IV.-Kontra cs.,10 : 6
18213,Honvéd Zrínyi SE II. ↔,Pénzügyőr SE VII.,11 : 5
18219,BEAC II. ↔,FKF SK IV.-Öregfiúk,10 : 6
