match_id,home_team,away_team,score
20287,Budai XI SE VIII.-Sto ↔,ESMTK V.,10 : 6
20288,ESZVK-Parazsak ↔,KIWI SE I.,13 : 3
20292,High Life SE III.-Diavoli ↔,Budai XI SE VII.-Kontra csoport,16 : 0
20291,ABC Centerline III. ↔,Puskás DSK,8 : 8
20290,Budai XI SE XI. ↔,MVM Gáz SE I.,11 : 5
20289,Törekvés SE ↔,FKF SK III.,14 : 2
20293,Honvéd Zrínyi SE II. ↔,Hercules SE I.-Neting,6 : 10
