match_id,home_team,away_team,score
12855,BPPK SE I.-túróSCsusza ↔,KSI SE V.- MIKI I.,5 : 11
12723,ESMTK IV. ↔,Szufla SE V.-Ragazzart,4 : 0
12724,OVIT SE II. ↔,ESZVK-Parazsak,6 : 10
12726,Kispest SE III. ↔,BKV Előre  SC II.,10 : 6
12725,MTSE I.  ↔,Brumi Szöcske Team I.,4 : 0
12728,Honvéd Zrínyi SE II. ↔,MVM SE II.,11 : 5
12727,Budai XI SE IV.-Kontra cs. ↔,Lendület SE III.- Nép-eü.,6 : 10
12856,Igazságügyi SC I. ↔,Pestújhelyi SC IV.,14 : 2
