match_id,home_team,away_team,score
11966,ESMTK II. ↔,Szufla SE III.-SUPERNOVÁK,3 : 13
11971,OTP SK II. ↔,Pestújhelyi SC III.,10 : 6
11967,ABC Centerline II. ↔,BEAC I.,10 : 6
11970,BVSC-Zugló SI V. ↔,BKV Előre SC I.,10 : 6
12145,Budai XI SE III.-Őrmező ↔,BVSC-Zugló Senior II.,3 : 13
11968,Sanitas-BUDO SE IV.  ↔,KSI Senior-KFKI SK II.,13 : 3
11965,Lendület SE I.-PPKO ↔,Pénzügyőr SE VIII.,6 : 10
11969,Sanitas-BUDO SE V.-Vármajor  ↔,PDSK I.-Csintalan-Mf. Sasok,6 : 10
