match_id,home_team,away_team,score
11299,Pestújhelyi SC III. ↔,KSI Senior-KFKI SK II.,8 : 8
11302,ESMTK II. ↔,BVSC-Zugló SI V.,1 : 15
11298,BVSC-Zugló Senior II. ↔,Pénzügyőr SE VIII.,12 : 4
11300,Sanitas-BUDO SE III.-Autóklub ↔,Törekvés SE,15 : 1
11304,MTK Budapest II. ↔,MALÉV SC III.,5 : 11
11303,ABC Centerline II. ↔,BKV Előre SC I.,9 : 7
11301,SZUFLA SE III. ↔,ESMTK III.,4 : 12
11305,Sanitas-BUDO SE II.  ↔,Vármajori SE II.,7 : 9
