match_id,home_team,away_team,score
14060,Kispest SE V. ↔,Honvéd Zrínyi SE II.,7 : 9
14059,Pestszentimrei PSE I. ↔,Budai XI SE IX.-Meteorok,4 : 0
14063,ESMTK III. ↔,KIWI SE,5 : 11
14058,Pénzügyőr SE IX. ↔,Puskás DSK III.,0 : 0
14064,SZÜV ASE I. ↔,Budai XI SE VII.,7 : 9
14061,Lendület SE III.- BFKH Nép-eü. ↔,BKV Előre  SC III.,11 : 5
14062,Csepeli Vállalkozók AKE I. ↔,Ferencvárosi Vasutas SK,13 : 3
14053,Budai XI SE III.-Őrmező ↔,SZÜV ASE I.,7 : 9
14065,Igazságügyi SC I. ↔,Budai XI SE III.-Őrmező,16 : 0
