match_id,home_team,away_team,score
13928,Budai XI SE III.-Őrmező ↔,ESMTK III.,7 : 9
13924,BKV Előre  SC III. ↔,Pestszentimrei PSE I.,10 : 6
13926,KIWI SE ↔,Lendület SE III.- BFKH Nép-eü.,15 : 1
13925,Ferencvárosi Vasutas SK ↔,Kispest SE V.,12 : 4
13923,Honvéd Zrínyi SE II. ↔,Puskás DSK III.,14 : 2
13929,Igazságügyi SC I. ↔,SZÜV ASE I.,15 : 1
13922,Budai XI SE IX.-Meteorok ↔,Pénzügyőr SE IX.,0 : 0
13927,Budai XI SE VII. ↔,Csepeli Vállalkozók AKE I.,10 : 6
