match_id,home_team,away_team,score
22645,OTP SK II. ↔,Budai XI SE VIII.-Kontra csoport,11 : 5
22646,Budai XI SE XII.-Poén-Vadászok ↔,Pénzügyőr SE VIII.,12 : 4
22648,Csepel-Sziget SE ↔,BEAC V.,4 : 12
22649,High Life SE I.-Diavoli ↔,FKF SK IV.,7 : 9
22647,Hercules SE II. - Topspin ↔,Kispest SE III.,13 : 3
22817,Belvárosi Asztalitenisz Egy. II. ↔,Puskás DSK,7 : 9
22650,Pestszentimrei PSE VI. ↔,Rákosmente AK II.,16 : 0
