match_id,home_team,away_team,score
15596,Budai XI SE X. ↔,Lendület SE-Ybl Tervező,16 : 0
15608,ESMTK V. ↔,Szufla SE IV.,7 : 9
15606,Szent Pál Akadémia-HSE I. ↔,BKV Előre  SC II.,8 : 8
15607,ESZVK-Parazsak ↔,Budai XI SE IV.-Kontra cs.,9 : 7
15605,Pestszentimrei PSE II. ↔,Shopsport SE,8 : 8
15609,MAFC III. ↔,Kőbánya SC II.,11 : 5
15602,Palotai Titánok SE I. ↔,KSI SE VI.,10 : 6
15604,Lendület SE-Ybl Tervező ↔,MVM SE II.,5 : 11
15603,Brumi Szöcske Team I. ↔,Budai XI SE X.,3 : 13
