match_id,home_team,away_team,score
22077,GALAXIS VSE I. ↔,High Life SE I.-WASABI,11 : 5
22080,Pénzügyőr SE V. ↔,Kispest SE II.,14 : 2
22082,ESMTK II. ↔,Törekvés SE,7 : 9
22079,VEMAX SE IV. ↔,Angyalföldi TTE I.,8 : 8
22083,BVSC-Zugló V. ↔,Pestszentimrei PSE IV.,5 : 11
22081,MALÉV SC I. ↔,KSI SE III.,1 : 15
22078,Budai XI SE IV. ↔,BKV Előre SC I.,4 : 12
