Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető
HCTC-M-K AK II.-WASABI,HCTC-Magyar-Kínai AK I.,6 : 10,Forduló: 24.   2018-03-15,Karádi Viktor
