match_id,home_team,away_team,score
22520,Pénzügyőr SE VII. ↔,Budai XI SE X.-Külváros,10 : 6
22618,ESMTK III. ↔,BEAC IV.-Pancho,12 : 4
22523,BKV Előre  SC II. ↔,GALAXIS VSE III.,11 : 5
22521,MAFC IV.-EMKÁBÉ ↔,KIWI SE II.,9 : 7
22519,High Life SE II.-Sólymok ↔,BPPK SE-Túróscsusza,6 : 10
22522,Hercules SE I.-Neting ↔,BVSC-Zugló V.-Senior II.-Loong,0 : 0
