Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető
HCTC-Magyar-Kínai AK I.,Pénzügyőr SE VI.,13 : 3,Forduló: 26.   2019-03-27,Kiss Csaba
