match_id,home_team,away_team,score
21663,Budai XI SE XII.-Külváros II. ↔,GALAXIS VSE II.,13 : 3
21660,BKV Előre  SC II. ↔,Budai XI SE IX.,10 : 6
21661,ABC Centerline III. ↔,KSI SE V.,13 : 3
21659,MVM SE II. ↔,Palotai Titánok SE II.,1 : 15
21658,Budai XI. SE V. ↔,Angyalföldi TTE II.,7 : 9
21657,Kőbánya SC III. ↔,SZÜV ASE I.,4 : 12
21662,Pénzügyőr SE VIII. ↔,MAFC II.,5 : 11
