match_id,home_team,away_team,score
19992,BPPK SE I.-túróSCsusza ↔,Budai XI SE X.-Külváros,12 : 4
19994,Hercules SE II. - Topspin ↔,Budai XI SE VI.-Dunaholding,7 : 9
19995,ESMTK IV. ↔,Honvéd Zrínyi SE III.,8 : 8
19993,Sanitas-Budo SE IV.-Asia Center I. ↔,BVSC-Zugló V.-Sima Szoft,2 : 14
19997,Angyalföldi TTE III. ↔,FKF SK II.,4 : 12
19998,Pestújhelyi SC IV. ↔,Pénzügyőr SE VIII.,11 : 5
19996,Hidegkúti SC-Klebelsberg I. ↔,Kispest SE IV.-Brumi Szöcske Team,13 : 3
