Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
OTP SK II.,Sanitas-Budó SE IV.,16 : 0,Forduló: 29.   2016-05-02,Csapó Sz.,Máthé
