match_id,home_team,away_team,score
20266,Budai XI SE VIII.-Sto ↔,Puskás DSK,0 : 16
20267,ESZVK-Parazsak ↔,ABC Centerline III.,9 : 7
20264,High Life SE III.-Diavoli ↔,FKF SK III.,16 : 0
20268,Törekvés SE ↔,Budai XI SE XI.,9 : 7
20265,Honvéd Zrínyi SE II. ↔,MVM Gáz SE I.,4 : 12
20263,Budai XI SE VII.-Kontra csoport ↔,ESMTK V.,14 : 2
