match_id,home_team,away_team,score
19289,Pestújhelyi SC IV. ↔,MAFC II.,7 : 9
19283,Kőbánya SC II. ↔,Pestszentimrei PSE III.,16 : 0
19284,High Life SE III.-Rossoneri ↔,KSI SE IV.-KFKI II.,11 : 5
19286,Kispest SE III. ↔,ESMTK III.,5 : 11
19287,Pénzügyőr SE VI. ↔,BEAC I.-PPKO,7 : 9
19288,Igazságügyi SC I. ↔,Budai XI. SE II.,0 : 16
