match_id,home_team,away_team,score
22083,BVSC-Zugló V. ↔,Pestszentimrei PSE IV.,5 : 11
22085,KSI SE III. ↔,Pénzügyőr SE V.,9 : 7
22087,Angyalföldi TTE I. ↔,Budai XI SE IV.,7 : 9
22084,Törekvés SE ↔,MALÉV SC I.,13 : 3
22090,High Life SE I.-WASABI ↔,BVSC-Zugló V.,9 : 7
22086,Kispest SE II. ↔,VEMAX SE IV.,10 : 6
22089,Pestszentimrei PSE IV. ↔,ESMTK II.,12 : 4
22088,BEAC III.  ↔,GALAXIS VSE I.,4 : 12
